Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-03-06 11:00:00,65.5725,62.036304,65.55298,66.01213,67.200325,68.265076
2024-03-06 12:00:00,65.083,60.624283,63.92217,64.95346,65.9807,66.909
2024-03-06 13:00:00,63.8225,59.501488,62.04483,63.03423,63.578403,65.46592
2024-03-06 14:00:00,63.15,59.29541,61.372772,62.535694,62.61363,64.96038
2024-03-06 15:00:00,62.9105,59.403778,61.363976,62.322735,62.549793,64.51921
2024-03-06 16:00:00,64.62325,60.63196,63.397892,64.017784,65.012665,66.21811
2024-03-06 17:00:00,66.6655,62.451336,66.653244,66.651726,67.39931,68.262085
2024-03-06 18:00:00,66.509,62.45652,65.920395,66.082375,67.14774,67.79343
2024-03-06 19:00:00,62.856,59.13129,61.388397,61.94632,62.255917,63.7597
2024-03-06 20:00:00,59.4145,56.321957,57.04452,58.23337,58.733047,60.881714
2024-03-06 21:00:00,56.37025,53.161232,53.853626,55.06696,55.546448,58.272774
2024-03-06 22:00:00,52.22625,49.05362,50.716335,51.1131,51.770737,54.77363
2024-03-06 23:00:00,49.057,46.45787,47.942657,48.743668,49.12169,51.623466
2024-03-07 00:00:00,47.61125,45.211704,47.22008,48.063747,48.53323,50.401653
2024-03-07 01:00:00,46.871,44.93547,46.927048,47.825043,48.085266,50.041664
2024-03-07 02:00:00,47.54,45.97772,47.667088,48.638203,48.933155,50.567757
2024-03-07 03:00:00,48.9715,47.64303,49.01093,49.804028,50.07691,52.33513
2024-03-07 04:00:00,52.201,50.149628,52.020996,53.092903,53.54104,56.839825
2024-03-07 05:00:00,58.83825,55.717724,59.45115,60.655586,60.838795,63.69429
2024-03-07 06:00:00,63.10625,61.093914,65.64259,66.21469,66.56672,68.33709
2024-03-07 07:00:00,66.26425,62.57491,67.7007,68.23948,68.38842,69.94171
2024-03-07 08:00:00,66.96125,62.759007,67.63644,68.368614,68.554855,70.20431
2024-03-07 09:00:00,67.41175,62.31108,67.2798,68.166824,68.516045,70.010765
2024-03-07 10:00:00,66.65975,61.995197,67.03805,68.04295,68.88771,69.93536
2024-03-07 11:00:00,65.907,60.601425,64.95641,66.49337,67.30719,68.46425
2024-03-07 12:00:00,64.857,59.90157,63.49538,65.40225,66.13427,67.671974
2024-03-07 13:00:00,63.3805,58.985992,61.722954,63.921234,64.172195,66.53139
2024-03-07 14:00:00,62.90775,57.901127,61.217167,63.084587,63.649426,65.660065
2024-03-07 15:00:00,62.33725,57.81011,60.879135,62.680775,63.180893,65.388954
2024-03-07 16:00:00,63.25425,59.724243,63.172188,64.56673,65.325424,67.365776
2024-03-07 17:00:00,65.28075,61.876694,66.40143,67.371735,68.110916,69.33605
2024-03-07 18:00:00,65.759,61.982887,66.243164,67.47786,68.09748,68.968834
2024-03-07 19:00:00,62.46625,59.006268,62.21629,63.79975,64.028854,65.387505
2024-03-07 20:00:00,58.7605,56.33956,58.31374,60.145336,60.219784,62.588898
2024-03-07 21:00:00,55.41875,53.442303,54.836926,56.911766,56.99137,60.205154
2024-03-07 22:00:00,51.85575,49.405346,51.71996,52.780212,53.539295,56.222473
2024-03-07 23:00:00,49.246,46.45926,49.64268,50.33009,51.0563,53.750072
2024-03-08 00:00:00,47.3525,44.772842,48.358093,48.838985,49.087894,51.519787
2024-03-08 01:00:00,46.512,44.34851,48.02617,48.537807,48.716743,51.398552
2024-03-08 02:00:00,47.332,45.033665,48.538853,49.0468,49.033916,51.60013
2024-03-08 03:00:00,48.6195,46.7878,49.215893,50.208824,50.381115,53.33014
2024-03-08 04:00:00,51.66025,48.879475,51.702682,53.062702,53.50566,57.40854
2024-03-08 05:00:00,58.3335,55.138805,58.150322,59.593468,60.1148,64.0725
2024-03-08 06:00:00,62.31425,59.488144,63.652958,65.144226,65.92664,67.83241
2024-03-08 07:00:00,64.72125,61.779526,66.445496,67.403404,68.18796,70.01316
2024-03-08 08:00:00,64.68725,62.049896,66.50007,67.15831,67.797585,69.82828
2024-03-08 09:00:00,65.0145,61.940746,66.311714,66.97014,67.63421,69.950485
2024-03-08 10:00:00,64.688,61.08419,65.63177,66.65901,67.00143,69.59522
2024-03-08 11:00:00,62.523,60.59405,64.886375,65.65998,66.29478,68.5736
2024-03-08 12:00:00,60.2825,59.394436,62.498714,63.566727,64.34115,67.447845
2024-03-08 13:00:00,58.7065,57.852165,60.257183,61.502335,61.61375,65.534966
2024-03-08 14:00:00,57.8055,57.592964,60.43555,61.410534,61.053402,64.88224
2024-03-08 15:00:00,58.19925,57.78863,60.46659,61.3092,60.957653,64.516846
2024-03-08 16:00:00,60.614,58.37438,61.234303,62.300003,62.173943,65.9446
2024-03-08 17:00:00,63.7585,59.367447,62.973312,64.028915,64.49512,67.50039
2024-03-08 18:00:00,64.262,58.69832,62.138744,63.74978,64.08212,66.25416
2024-03-08 19:00:00,60.42775,57.016396,58.58306,60.383926,60.10247,62.772644
2024-03-08 20:00:00,56.80525,54.02604,54.838524,57.058952,56.854347,59.681026
2024-03-08 21:00:00,54.14375,50.62454,51.855927,53.40392,54.066463,57.252888
2024-03-08 22:00:00,51.26025,47.005386,48.983208,50.03383,51.015057,53.60893
2024-03-08 23:00:00,48.45,43.646984,46.048218,47.372406,47.78595,49.59388
2024-03-09 00:00:00,46.02625,42.85333,43.958878,45.443375,45.668133,47.045517
2024-03-09 01:00:00,44.72275,42.645424,43.229515,44.4719,44.591423,46.31801
2024-03-09 02:00:00,44.486,42.93753,43.33484,44.384205,44.52432,46.23494
2024-03-09 03:00:00,45.16675,42.946304,43.526253,44.66714,44.71981,46.747078
2024-03-09 04:00:00,46.044,42.944115,44.077744,45.154095,45.40918,47.937103
2024-03-09 05:00:00,47.32575,44.52582,45.194416,46.313038,46.584614,49.381348
2024-03-09 06:00:00,49.49625,47.21556,47.895096,48.694336,48.721176,51.55574
2024-03-09 07:00:00,52.8465,48.99839,50.083134,51.013756,51.431667,54.26348
2024-03-09 08:00:00,55.4665,51.22774,52.0575,52.985554,53.368652,56.278698
2024-03-09 09:00:00,55.9775,50.888508,52.597538,53.855354,54.522316,57.512535
2024-03-09 10:00:00,55.87025,51.540157,52.479828,54.013664,54.708206,58.463596
2024-03-09 11:00:00,54.54375,50.624046,52.357086,53.229866,54.00334,57.276245
2024-03-09 12:00:00,52.573,48.930847,50.207634,51.204117,51.62203,54.632545
2024-03-09 13:00:00,51.84925,46.80227,48.914143,49.76354,50.267834,53.455368
2024-03-09 14:00:00,51.972,46.74494,48.21768,49.08981,49.177593,52.466713
2024-03-09 15:00:00,51.687,46.737274,48.664837,49.44332,49.7945,52.729763
2024-03-09 16:00:00,53.8385,49.60691,50.7063,51.429424,52.111843,55.24348
2024-03-09 17:00:00,56.49825,53.18139,53.620922,54.95612,55.22451,58.578102
2024-03-09 18:00:00,56.6425,52.80762,53.26228,54.87243,55.27067,58.4396
2024-03-09 19:00:00,53.451,49.660027,50.582966,51.873405,52.167736,54.852695
2024-03-09 20:00:00,50.83475,47.228474,48.618893,49.365757,49.917347,52.02064
2024-03-09 21:00:00,49.1225,45.55645,47.695038,48.04794,48.085495,50.93755
2024-03-09 22:00:00,46.22625,42.847275,44.076847,45.1706,45.366234,47.799564
2024-03-09 23:00:00,43.21625,40.44341,41.1262,42.812065,42.82055,45.000988
2024-03-10 00:00:00,41.705,38.59874,40.1438,41.405197,41.7126,43.35353
2024-03-10 01:00:00,40.98725,37.68923,39.696163,40.854855,41.058254,42.31645
2024-03-10 02:00:00,40.52,37.509735,39.47438,40.65021,40.91146,42.113625
2024-03-10 03:00:00,41.10775,37.923225,39.50306,40.704453,41.129204,42.43992
2024-03-10 04:00:00,41.67825,38.25867,39.828148,41.058327,41.390774,43.57405
2024-03-10 05:00:00,42.38125,39.2547,40.437656,41.348667,41.739685,44.3288
2024-03-10 06:00:00,44.592,41.53575,41.94368,43.43382,43.368546,46.353523
2024-03-10 07:00:00,47.79375,44.50517,45.521263,46.567818,46.648304,49.33729
2024-03-10 08:00:00,50.8795,46.50291,48.41841,48.817936,48.8866,52.10878
2024-03-10 09:00:00,53.16575,47.906536,49.708687,50.53434,50.72534,54.32863
2024-03-10 10:00:00,54.4675,48.69356,50.716957,51.54847,52.548706,55.747086
2024-03-10 11:00:00,54.56075,48.331177,50.29016,51.087597,51.706047,55.055916
2024-03-10 12:00:00,53.033,46.149685,48.67056,49.136513,49.618137,52.729603
2024-03-10 13:00:00,50.58575,46.201176,47.73359,48.11644,48.56791,51.4846
2024-03-10 14:00:00,50.62375,45.150402,46.26174,47.322857,47.761242,50.560333
2024-03-10 15:00:00,50.68725,45.729748,46.841972,47.76479,48.127357,50.883884
2024-03-10 16:00:00,53.14325,47.67218,49.487564,50.84292,51.462204,53.968052
2024-03-10 17:00:00,56.3105,51.512478,53.256615,54.300137,54.647205,58.079136
2024-03-10 18:00:00,56.146,50.753,52.77883,54.16408,54.36136,57.23509
2024-03-10 19:00:00,53.51075,48.77017,50.485825,51.60296,52.134327,54.573322
2024-03-10 20:00:00,51.75725,47.243073,48.711777,49.839497,50.071327,52.539864
2024-03-10 21:00:00,50.58725,46.422733,48.052197,48.70451,48.715126,51.291325
2024-03-10 22:00:00,47.7035,43.292053,44.78255,45.926445,45.976048,48.32431
2024-03-10 23:00:00,45.664,41.537415,42.470818,43.602356,43.475346,45.961647
2024-03-11 00:00:00,44.05825,39.46419,41.411575,42.578976,43.056606,46.02672
2024-03-11 01:00:00,43.22375,38.6688,40.77016,42.027702,42.334232,45.350327
2024-03-11 02:00:00,43.861,39.2256,41.23271,42.56008,43.1315,46.13584
2024-03-11 03:00:00,45.823,41.11406,43.088684,44.475662,45.5631,47.845562
2024-03-11 04:00:00,49.73775,43.795563,46.474663,48.162563,48.76081,53.22888
2024-03-11 05:00:00,58.04925,50.562443,54.15284,56.2042,56.711594,61.15576
2024-03-11 06:00:00,63.3895,58.003906,60.9359,62.375607,62.11264,65.62696
2024-03-11 07:00:00,66.436,61.629593,64.56898,65.50679,65.9303,68.37648
2024-03-11 08:00:00,67.1185,63.058556,65.67359,66.736015,66.65652,68.54574
2024-03-11 09:00:00,67.33125,63.343037,66.811455,67.70924,67.52069,69.32704
2024-03-11 10:00:00,66.9,63.979008,67.057106,67.96658,68.009796,69.356575
2024-03-11 11:00:00,66.72875,63.85106,66.78991,67.33845,67.40426,68.90869
2024-03-11 12:00:00,65.9265,62.79268,65.27004,66.143364,66.272934,68.00926
2024-03-11 13:00:00,64.3575,61.34518,63.242504,64.44891,64.55199,66.36189
2024-03-11 14:00:00,63.41775,60.57277,62.170315,63.034767,63.471886,65.64444
2024-03-11 15:00:00,63.24475,60.034042,61.34715,62.43256,62.510723,65.19754
2024-03-11 16:00:00,64.644,61.834156,62.794643,63.828487,63.829712,65.774345
2024-03-11 17:00:00,65.9335,63.26479,65.23103,65.79794,65.91719,67.83077
2024-03-11 18:00:00,65.24575,62.35701,63.76154,65.46094,65.279274,66.889465
2024-03-11 19:00:00,61.38125,58.76028,59.555683,60.97881,60.89511,63.024654
2024-03-11 20:00:00,57.676,54.189213,55.715122,57.449005,57.537613,59.85328
2024-03-11 21:00:00,54.52825,50.724777,52.182648,54.301643,54.434887,57.969463
2024-03-11 22:00:00,50.71725,46.098835,47.77681,49.777496,50.47061,53.781105
2024-03-11 23:00:00,48.372,43.59687,45.484497,47.427055,47.824135,50.930386
2024-03-12 00:00:00,46.463,42.339043,44.68897,46.267597,46.89711,49.848778
2024-03-12 01:00:00,45.6765,42.215717,43.831734,45.83199,46.395367,48.899975
2024-03-12 02:00:00,46.1205,42.359913,44.325645,46.203384,46.839466,49.27457
2024-03-12 03:00:00,47.67175,44.214085,45.634563,47.67546,47.936333,51.108337
2024-03-12 04:00:00,51.0015,46.99808,48.76951,51.299976,51.885902,55.92018
2024-03-12 05:00:00,57.54375,54.015446,56.666904,58.38572,58.876423,62.48842
2024-03-12 06:00:00,62.511,60.57312,62.9053,63.894703,63.785244,66.465675
2024-03-12 07:00:00,65.7035,63.51141,66.485855,66.78421,66.65374,68.58914
2024-03-12 08:00:00,66.134,64.408066,67.17615,67.5816,67.52006,69.611855
2024-03-12 09:00:00,66.795,65.18598,68.163994,68.574196,68.24947,70.650345
2024-03-12 10:00:00,67.58625,65.261986,67.8422,68.530045,68.30661,70.303085
2024-03-12 11:00:00,66.95,64.38224,67.2869,67.55204,67.885445,68.86214
2024-03-12 12:00:00,65.80325,63.550186,66.18166,66.65309,67.220894,68.02045
2024-03-12 13:00:00,64.252,62.52721,64.43909,65.070564,65.2283,67.355286
2024-03-12 14:00:00,63.295,61.92885,63.808273,64.12915,64.52324,66.52786
2024-03-12 15:00:00,62.55075,62.080162,63.318417,63.706333,64.15433,65.830925
2024-03-12 16:00:00,63.9175,62.940315,64.54924,64.941956,65.38888,67.49372
2024-03-12 17:00:00,65.468,64.379036,66.5597,66.8308,66.95145,68.40921
2024-03-12 18:00:00,64.69825,63.54487,65.34338,66.32168,66.49819,67.6639
2024-03-12 19:00:00,61.08525,60.211,61.2665,62.277103,62.086304,64.40939
2024-03-12 20:00:00,57.568,55.54111,56.53404,58.143433,58.74634,60.812305
2024-03-12 21:00:00,54.39125,51.497288,53.076187,54.93644,55.134037,58.44603
2024-03-12 22:00:00,50.95525,47.17634,48.918217,50.745865,51.505898,54.79528
2024-03-12 23:00:00,48.32775,44.526608,46.145847,47.96483,48.504353,51.633373
2024-03-13 00:00:00,46.58575,42.93726,45.17747,46.778843,47.066097,49.832687
2024-03-13 01:00:00,45.89575,42.09267,44.514114,45.870754,46.656673,49.46
2024-03-13 02:00:00,46.83325,42.744682,45.185047,46.6199,47.002422,49.70357
2024-03-13 03:00:00,48.18075,44.168484,45.904327,47.909668,47.953384,51.184776
2024-03-13 04:00:00,51.25925,46.610718,48.599373,51.080727,51.711876,55.530766
2024-03-13 05:00:00,58.237,53.738422,56.20674,57.727238,58.284336,62.07706
2024-03-13 06:00:00,62.8855,59.680325,61.742706,63.19604,62.918415,65.90621
2024-03-13 07:00:00,65.46,62.40576,64.42203,65.66837,65.80199,67.418106
2024-03-13 08:00:00,65.819,62.927505,64.66205,66.094574,66.08266,67.96042
2024-03-13 09:00:00,66.836,63.181873,65.27918,66.66518,66.78272,68.41331
2024-03-13 10:00:00,67.206,63.05781,65.02852,66.51045,67.01462,68.13499
2024-03-13 11:00:00,66.676,62.72293,64.43397,65.61388,66.218414,67.20975
2024-03-13 12:00:00,65.673,61.509815,63.815292,64.66176,65.4673,66.51017
2024-03-13 13:00:00,64.41525,60.60775,62.148785,63.180893,63.59599,65.69786
2024-03-13 14:00:00,64.026,60.087753,61.441013,62.31024,62.735462,64.720436
2024-03-13 15:00:00,63.55225,59.628555,60.49927,61.77111,62.053204,64.27528
2024-03-13 16:00:00,64.9145,61.865036,62.553963,63.82769,64.07889,65.50009
2024-03-13 17:00:00,66.77875,63.758278,65.096405,65.91843,66.18348,67.612114
2024-03-13 18:00:00,66.0665,63.181305,64.37425,65.91182,65.69867,67.0567
2024-03-13 19:00:00,62.734,59.348957,59.97993,61.17884,61.29553,63.096962
2024-03-13 20:00:00,58.87475,55.36522,55.819927,57.558716,57.98718,59.971634
2024-03-13 21:00:00,55.3215,51.480614,52.723366,54.70811,54.447044,57.89872
2024-03-13 22:00:00,51.4315,46.470062,48.29984,50.100677,50.916546,53.97656
2024-03-13 23:00:00,48.6025,43.680172,45.560062,47.195118,47.639565,50.958706
2024-03-14 00:00:00,46.6675,41.822002,44.873188,46.50586,47.074814,49.58656
2024-03-14 01:00:00,46.0815,41.821835,44.540565,46.006935,46.47506,48.562763
2024-03-14 02:00:00,46.50975,41.91758,44.950233,46.54994,47.100742,49.66125
2024-03-14 03:00:00,48.01,43.5945,46.59653,48.0965,48.674374,51.386745
2024-03-14 04:00:00,51.54575,46.307373,49.05091,51.39832,52.075626,55.77317
2024-03-14 05:00:00,58.95125,53.17527,56.112316,57.87077,58.478416,61.88685
2024-03-14 06:00:00,63.47425,59.07986,61.479614,63.20662,63.31467,65.59777
2024-03-14 07:00:00,65.69,61.957764,64.35684,65.614204,65.5973,67.70238
2024-03-14 08:00:00,65.52275,63.151527,65.06992,65.9448,66.05242,67.70843
2024-03-14 09:00:00,65.07125,63.396236,65.807976,66.39471,66.70085,68.399635
2024-03-14 10:00:00,65.02225,63.147766,65.39208,66.334595,66.58712,68.092
2024-03-14 11:00:00,63.3035,62.44588,64.44508,65.28517,65.75906,67.32734
2024-03-14 12:00:00,61.925,61.03316,63.09562,63.888226,64.49444,66.33594
2024-03-14 13:00:00,60.62375,59.463184,61.286034,62.13818,62.249,65.1279
2024-03-14 14:00:00,60.28725,58.78656,60.04033,61.28968,61.873474,64.2132
2024-03-14 15:00:00,60.2925,58.467167,59.41789,60.757385,61.361168,63.764458
2024-03-14 16:00:00,62.464,60.510674,60.86638,62.054123,62.592773,64.90414
2024-03-14 17:00:00,65.2465,61.83452,63.15959,64.442116,64.94995,66.27689
2024-03-14 18:00:00,65.62175,62.590656,63.607082,65.09278,65.56754,66.30018
2024-03-14 19:00:00,62.7185,58.74831,59.920124,61.543076,62.178925,63.06381
2024-03-14 20:00:00,58.6545,55.01989,56.42549,57.659966,59.141624,60.323204
2024-03-14 21:00:00,54.861,51.19697,52.84285,54.76522,55.57536,57.66857
2024-03-14 22:00:00,51.1415,46.731625,49.386093,50.95016,52.22096,54.308445
2024-03-14 23:00:00,48.0835,44.091373,46.806866,48.452198,49.14084,50.888157
2024-03-15 00:00:00,46.6625,42.29232,45.352753,46.4522,47.585323,49.459827
2024-03-15 01:00:00,45.43725,42.21819,44.839893,46.13651,47.136158,48.93251
2024-03-15 02:00:00,46.42775,42.34564,45.406666,46.741913,47.66949,49.545357
2024-03-15 03:00:00,47.74525,43.692642,46.515617,48.18334,48.745598,51.13053
2024-03-15 04:00:00,51.07875,46.617477,49.203487,51.54621,52.51817,55.737514
2024-03-15 05:00:00,57.584,53.26516,56.41807,57.85576,58.447124,61.88505
2024-03-15 06:00:00,62.56175,58.555153,60.902946,62.585632,63.165432,65.557945
2024-03-15 07:00:00,65.64775,61.190212,63.878136,65.15342,65.3624,67.03306
2024-03-15 08:00:00,65.12925,61.900963,63.929745,65.2718,65.49392,66.98001
2024-03-15 09:00:00,65.38675,62.29451,64.61684,65.64603,66.28167,67.85329
2024-03-15 10:00:00,66.127,61.77607,64.12904,65.34076,65.82692,67.61459
2024-03-15 11:00:00,65.21925,60.666164,62.323936,63.61363,64.439255,66.58394
2024-03-15 12:00:00,63.53025,59.287205,60.446804,61.83325,62.467323,65.36076
2024-03-15 13:00:00,61.86225,57.95413,59.642544,60.66495,60.784344,64.35009
2024-03-15 14:00:00,60.347,57.436123,58.886757,59.88438,60.695023,63.999905
2024-03-15 15:00:00,60.40275,57.637657,58.597275,59.88655,60.818913,63.743126
2024-03-15 16:00:00,61.7715,58.606976,60.089333,61.08249,61.86013,64.56863
2024-03-15 17:00:00,63.02325,61.144577,62.658566,63.569405,64.19738,66.15893
2024-03-15 18:00:00,62.87475,61.33184,62.58733,63.65615,63.99719,65.63059
2024-03-15 19:00:00,59.5965,56.94685,58.621365,60.07584,60.15011,61.56726
2024-03-15 20:00:00,55.7425,52.85097,54.691715,56.20048,56.42659,58.543987
2024-03-15 21:00:00,51.9965,49.740376,51.59207,53.531868,53.319195,55.78945
2024-03-15 22:00:00,48.46475,46.463615,48.05437,50.006588,50.228745,52.579582
2024-03-15 23:00:00,45.529,43.98685,45.71866,47.050144,47.402905,49.214916
2024-03-16 00:00:00,43.93975,41.887703,43.92113,45.03261,45.456417,46.9555
2024-03-16 01:00:00,42.91475,40.990353,42.805878,43.93312,44.60889,46.143497
2024-03-16 02:00:00,43.1635,41.012352,42.671635,43.853172,44.688477,46.221054
2024-03-16 03:00:00,43.9125,41.21518,43.269455,44.562454,45.21191,46.514896
2024-03-16 04:00:00,43.84675,42.371666,44.094418,45.42593,46.165718,48.030334
2024-03-16 05:00:00,45.418,43.40631,45.42912,46.77513,47.526463,49.341454
2024-03-16 06:00:00,47.901,45.796135,47.77878,49.024055,49.36965,51.235905
2024-03-16 07:00:00,50.84025,49.041943,50.741135,52.198277,52.565647,54.77974
2024-03-16 08:00:00,53.56875,51.495377,53.54701,54.851963,55.374107,57.23593
2024-03-16 09:00:00,55.9855,52.64976,54.736767,55.935448,56.1767,58.45085
2024-03-16 10:00:00,58.135,52.64976,55.01447,56.27068,56.640057,58.507935
2024-03-16 11:00:00,57.9655,51.72078,53.56444,55.285892,56.066025,57.491123
2024-03-16 12:00:00,56.3235,49.799084,51.280823,53.38645,54.02817,55.16362
2024-03-16 13:00:00,54.78175,48.741955,50.26289,52.184956,52.588634,53.970444
2024-03-16 14:00:00,53.65125,48.365814,49.604904,51.87699,52.446392,53.444653
2024-03-16 15:00:00,53.057,48.41926,50.129192,51.90802,52.616238,53.656925
2024-03-16 16:00:00,54.366,50.27425,52.593975,53.767475,54.38853,55.79896
2024-03-16 17:00:00,56.7165,52.644962,54.647064,56.30174,56.566216,58.591045
2024-03-16 18:00:00,56.498,51.605293,53.763214,55.719738,56.301224,57.82387
2024-03-16 19:00:00,53.47075,48.817387,50.318596,52.209457,52.825733,54.014732
2024-03-16 20:00:00,50.6145,46.40273,47.157467,49.306034,49.997593,51.61049
2024-03-16 21:00:00,48.69975,43.80106,45.79701,47.644405,48.154068,50.09051
2024-03-16 22:00:00,45.8625,41.460682,43.08181,44.698257,45.254566,47.220474
2024-03-16 23:00:00,43.43225,38.661346,39.92575,41.72058,42.379177,44.422295
2024-03-17 00:00:00,41.41125,37.817844,38.958538,40.6037,41.421116,43.253136
2024-03-17 01:00:00,40.622,37.088444,38.625935,39.98252,40.813324,42.330326
2024-03-17 02:00:00,40.45475,36.624424,38.229553,39.767605,40.518005,41.85529
2024-03-17 03:00:00,40.82775,37.443874,38.738064,39.941685,40.5657,42.329002
2024-03-17 04:00:00,40.8575,37.76691,39.13966,40.16208,40.539234,43.122765
2024-03-17 05:00:00,40.45075,38.34887,39.551723,40.77865,40.718426,43.83493
2024-03-17 06:00:00,41.97575,40.25657,41.365715,42.58176,42.44641,45.670467
2024-03-17 07:00:00,45.21125,43.05974,44.257008,45.95349,45.57668,48.493534
2024-03-17 08:00:00,48.18575,45.541912,46.36761,48.393402,48.078465,50.996983
2024-03-17 09:00:00,49.505,47.259956,48.710327,50.083668,50.305683,53.321293
2024-03-17 10:00:00,50.319,47.77208,49.682896,51.13643,51.435524,54.14833
2024-03-17 11:00:00,49.75775,47.765602,49.13532,50.872852,51.1538,53.79853
2024-03-17 12:00:00,47.33875,46.61875,46.688885,49.023045,49.140335,51.652905
2024-03-17 13:00:00,45.57825,44.51257,45.184708,47.257954,47.424805,49.919117
2024-03-17 14:00:00,44.85275,44.430252,45.003643,46.75069,47.176533,49.3014
2024-03-17 15:00:00,45.675,44.553577,45.384407,47.187588,47.870613,49.52694
2024-03-17 16:00:00,48.7315,47.208725,48.18795,49.886826,50.56966,52.662277
2024-03-17 17:00:00,52.24275,50.445457,52.35257,53.538456,53.497288,56.47096
2024-03-17 18:00:00,52.65775,50.190384,51.849266,53.70248,54.02097,55.81576
