Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-11-22 03:00:00,50.857,46.0308,48.72,49.76975,51.12275,52.985
2024-11-22 04:00:00,53.46925,49.032599999999995,52.21275,53.2405,54.554,56.29105
2024-11-22 05:00:00,60.48325,54.7775,57.87075,59.296,60.553,62.0908
2024-11-22 06:00:00,66.60625,56.8978,64.578,65.58575,66.73125,69.46175
2024-11-22 07:00:00,69.34475,64.22875,67.56675,68.7685,70.457,72.27425
2024-11-22 08:00:00,69.60925,64.941,68.11375,69.2285,70.823,73.70909999999999
2024-11-22 09:00:00,69.4255,65.98375,68.42575,69.89175,71.447,73.76675
2024-11-22 10:00:00,70.18525,66.4477,68.56625,69.8775,71.5405,74.91069999999998
2024-11-22 11:00:00,70.3385,64.745,68.109,69.1365,71.5405,75.9035
2024-11-22 12:00:00,69.7685,63.5762,66.78825,67.92925,68.90675,75.20195
2024-11-22 13:00:00,69.8745,56.81375,64.608,66.34425,67.2925,73.93229999999998
2024-11-22 14:00:00,69.91775,56.81375,63.49425,65.515,66.687,70.2245
2024-11-22 15:00:00,70.7715,59.9333,65.94975,67.31225,68.14975,73.9988
2024-11-22 16:00:00,72.19025,65.92815,68.3985,69.4205,71.43675,75.4515
2024-11-22 17:00:00,71.26325,62.88105,67.9525,69.039,71.0685,75.90294999999999
2024-11-22 18:00:00,68.367,59.539,65.32425,67.01675,68.065,71.208
2024-11-22 19:00:00,64.516,57.5336,61.33625,62.5895,64.058,66.81245
2024-11-22 20:00:00,60.4845,51.9235,56.9555,58.30125,59.71875,62.31175
2024-11-22 21:00:00,57.89625,52.93775,56.31475,57.6885,58.7525,60.909
2024-11-22 22:00:00,54.46175,51.0925,53.9855,54.98075,56.02475,58.3725
2024-11-22 23:00:00,51.3525,44.9275,49.849,51.53775,52.63425,54.97274999999999
2024-11-23 00:00:00,49.551,42.5135,46.289,48.18275,49.62725,51.617
2024-11-23 01:00:00,48.61625,42.88025,45.989,47.39525,48.6475,50.2305
2024-11-23 02:00:00,48.554,42.88025,45.8765,47.35025,48.40575,50.2305
2024-11-23 03:00:00,48.7875,42.7357,46.007,47.4455,48.918,50.86
2024-11-23 04:00:00,49.324,42.63325,46.6075,48.5765,49.6435,51.617
2024-11-23 05:00:00,50.432,44.78175,48.83775,50.635,51.87525,53.84335
2024-11-23 06:00:00,52.7325,48.73275,51.713,53.0185,54.27825,57.12535
2024-11-23 07:00:00,55.8225,51.2615,54.5295,55.7345,57.1745,59.7765
2024-11-23 08:00:00,58.38825,52.263,56.46875,57.90575,59.1645,61.12525
2024-11-23 09:00:00,59.8135,50.66265,56.9555,58.4625,60.0625,62.62535
2024-11-23 10:00:00,60.572,53.2505,58.47175,60.32825,61.87,64.33325
2024-11-23 11:00:00,59.92275,50.782849999999996,56.9985,58.755,60.20525,62.62275
2024-11-23 12:00:00,58.52725,51.7919,56.52825,57.9115,59.52325,61.72389999999999
2024-11-23 13:00:00,57.3295,52.586,56.387,57.75825,58.8755,60.9075
2024-11-23 14:00:00,57.58125,52.439,56.213,57.72825,58.817,60.9075
2024-11-23 15:00:00,59.65825,51.9235,56.61825,57.9115,59.2555,61.47075
2024-11-23 16:00:00,62.382,55.98575,60.23025,61.59725,62.55725,65.15604999999998
2024-11-23 17:00:00,62.7955,55.98575,59.959,61.50575,62.6215,65.4815
2024-11-23 18:00:00,60.862,51.9235,56.53525,58.114,59.47425,61.8028
2024-11-23 19:00:00,58.02875,52.9263,55.95825,57.13625,58.54,60.9075
2024-11-23 20:00:00,55.5175,51.56925,54.2065,55.13475,56.08225,58.583
2024-11-23 21:00:00,53.8185,48.3386,51.62025,52.9735,54.27825,57.02
2024-11-23 22:00:00,51.27725,43.043,46.6075,48.603,49.8585,51.617
2024-11-23 23:00:00,48.17475,41.702,44.3515,45.89575,47.11875,49.43625
2024-11-24 00:00:00,46.082,41.272349999999996,43.7695,45.59525,46.48125,48.81975
2024-11-24 01:00:00,44.96775,40.26005,42.34225,43.35675,45.2675,48.13875
2024-11-24 02:00:00,44.0385,40.3798,42.48375,43.72325,45.7585,48.13875
2024-11-24 03:00:00,44.36675,40.9005,42.77425,44.22575,46.0215,48.29325
2024-11-24 04:00:00,44.597,40.9005,42.702,43.51825,45.2325,48.13875
2024-11-24 05:00:00,44.64,41.11645,43.00725,44.10925,45.7875,48.13875
2024-11-24 06:00:00,46.0845,41.507149999999996,44.2135,45.73275,46.77275,49.598
2024-11-24 07:00:00,49.35825,44.5675,48.02975,49.2985,50.657,52.87684999999998
2024-11-24 08:00:00,52.54475,48.08575,51.71425,53.22725,54.7685,57.86225
2024-11-24 09:00:00,55.01375,48.86,53.32675,55.03525,56.31475,59.85265
2024-11-24 10:00:00,56.61875,48.3285,55.09425,56.46575,57.7545,60.4722
2024-11-24 11:00:00,56.56575,48.1871,55.00525,56.36725,57.5875,60.346299999999985
2024-11-24 12:00:00,55.028,50.796,55.1065,56.38825,57.4315,60.0701
2024-11-24 13:00:00,53.66475,50.76,54.41175,55.93575,57.3455,60.00205
2024-11-24 14:00:00,53.46375,51.7002,55.1065,56.28275,57.35825,60.00205
2024-11-24 15:00:00,55.828,50.31645,55.242,56.48425,57.586,60.04
2024-11-24 16:00:00,59.09475,55.2551,58.99975,60.678,62.54275,65.4815
2024-11-24 17:00:00,59.76175,55.357,58.53675,60.09325,61.59725,64.28375
2024-11-24 18:00:00,57.9955,50.2635,55.55125,56.81625,58.30125,61.12525
2024-11-24 19:00:00,55.58025,49.956849999999996,53.88725,55.55125,56.7865,59.85575
2024-11-24 20:00:00,53.109,48.9587,52.08825,53.4135,55.00825,58.1827
2024-11-24 21:00:00,52.06475,49.2,51.49475,52.60575,53.815,57.52775
2024-11-24 22:00:00,49.7795,44.5675,47.57,49.06775,50.395,53.278949999999995
2024-11-24 23:00:00,46.04425,40.6375,44.623,46.21275,47.13525,49.913
2024-11-25 00:00:00,44.77725,41.082300000000004,43.043,44.75675,46.235,48.56354999999999
2024-11-25 01:00:00,43.61675,41.082300000000004,42.9445,44.73125,46.218,48.224999999999994
2024-11-25 02:00:00,43.774,41.1235,43.06475,44.79575,46.33325,48.84125
2024-11-25 03:00:00,45.8045,43.20485,46.52775,48.1375,49.5065,52.00725
2024-11-25 04:00:00,49.91625,48.08575,51.2105,52.60575,54.02925,57.52775
2024-11-25 05:00:00,60.29625,53.2505,59.23375,61.107,62.59125,65.4815
2024-11-25 06:00:00,65.594,61.02275,66.02125,67.4675,68.773,71.063
2024-11-25 07:00:00,68.54075,65.2775,68.875,69.8775,71.264,74.10379999999999
2024-11-25 08:00:00,68.17425,65.83825,69.693,71.1395,72.27475,75.461
2024-11-25 09:00:00,68.647,65.83825,70.085,71.2325,72.4375,75.67524999999999
2024-11-25 10:00:00,67.67275,65.83825,70.085,71.2325,72.44225,75.461
2024-11-25 11:00:00,66.8025,65.83825,70.085,71.2325,72.4375,75.67524999999999
2024-11-25 12:00:00,67.295,65.83825,70.019,71.1395,72.28175,75.25455
2024-11-25 13:00:00,67.19125,65.83825,69.70175,71.1395,72.31775,75.18475
2024-11-25 14:00:00,67.3895,65.83825,69.7415,71.1395,72.4375,75.25455
2024-11-25 15:00:00,69.023,65.83825,70.17425,71.45375,72.7685,75.79684999999998
2024-11-25 16:00:00,71.64975,67.487,70.539,71.68575,72.59375,75.85244999999999
2024-11-25 17:00:00,71.108,63.6693,69.37625,71.45375,72.943,75.62799999999999
2024-11-25 18:00:00,68.879,63.938199999999995,67.36225,69.56275,71.0115,73.22475
2024-11-25 19:00:00,65.4285,60.15765,65.599,67.10525,68.361,70.75885000000001
2024-11-25 20:00:00,61.17675,56.02975,60.70025,62.15275,63.79825,66.5505
2024-11-25 21:00:00,57.117,51.9235,56.373,57.594,59.184,61.948249999999994
2024-11-25 22:00:00,53.6685,48.24125,52.40275,53.8375,55.3105,58.78025
2024-11-25 23:00:00,49.92675,46.5105,50.3145,51.47275,52.618,55.5875
2024-11-26 00:00:00,48.43125,43.03325,48.13775,49.40325,50.60075,54.023199999999996
2024-11-26 01:00:00,47.9575,42.96525,46.12025,48.1375,49.6895,53.30499999999998
2024-11-26 02:00:00,48.73175,42.994,46.89675,48.28225,49.503,52.915
2024-11-26 03:00:00,50.633,42.461,48.06025,49.36025,50.3785,53.76755
2024-11-26 04:00:00,53.64275,46.4765,50.72875,52.27075,53.593,56.90875
2024-11-26 05:00:00,61.3955,53.2505,58.36975,59.82875,61.15675,63.39775
2024-11-26 06:00:00,67.57825,60.7282,65.0145,66.18675,67.17275,69.846
2024-11-26 07:00:00,70.0105,59.17775,66.248,67.56125,68.9675,71.44135
2024-11-26 08:00:00,69.9745,59.48675,66.4885,67.82125,69.07025,71.5852
2024-11-26 09:00:00,70.14525,61.1138,67.1705,68.27025,69.27125,72.1488
2024-11-26 10:00:00,70.4845,60.681,64.0115,67.3715,69.7415,71.982
2024-11-26 11:00:00,68.91025,60.681,63.439,67.56575,69.72125,72.05839999999999
2024-11-26 12:00:00,68.32775,60.98905,66.29125,67.92075,69.087,71.05175
2024-11-26 13:00:00,67.2125,57.7248,65.49525,67.17225,68.3325,71.05175
2024-11-26 14:00:00,67.479,57.61325,65.58575,67.17225,68.21225,70.99929999999999
2024-11-26 15:00:00,68.44675,57.908,66.28025,67.67525,68.759,71.17255
2024-11-26 16:00:00,70.7075,61.28675,66.3785,69.224,71.26925,74.5135
2024-11-26 17:00:00,69.07525,62.6207,66.93825,68.19325,69.12025,71.45775
2024-11-26 18:00:00,67.693,59.48025,66.55125,67.6675,68.983,71.45775
2024-11-26 19:00:00,64.576,58.0674,64.578,65.7195,66.85075,69.53475
2024-11-26 20:00:00,61.047,53.74325,59.1685,60.5015,61.84025,64.42334999999999
2024-11-26 21:00:00,56.73725,48.20055,56.213,57.35825,58.72,61.05799999999999
2024-11-26 22:00:00,53.31075,48.56625,53.033,54.41,55.56775,58.3725
2024-11-26 23:00:00,50.74375,47.102,49.93575,51.0715,52.32725,54.61275
2024-11-27 00:00:00,49.33775,45.598099999999995,48.33425,49.6595,51.4545,54.52875
2024-11-27 01:00:00,48.227,44.90165,47.85975,49.46375,51.374,54.04625
2024-11-27 02:00:00,48.207,44.97925,48.057,49.849,51.671,54.52875
2024-11-27 03:00:00,49.08025,45.61,49.38625,50.64725,51.9815,54.574299999999994
2024-11-27 04:00:00,52.539,47.7538,52.478,53.82275,55.16325,58.3725
2024-11-27 05:00:00,59.83825,53.2505,58.7785,60.3145,61.40475,64.38239999999998
2024-11-27 06:00:00,65.28375,58.3954,64.69375,65.688,66.8145,68.73974999999999
2024-11-27 07:00:00,67.73075,64.8275,67.64525,68.534,69.60775,71.45775
2024-11-27 08:00:00,68.30075,64.7473,67.79375,68.74425,69.9605,71.812
2024-11-27 09:00:00,68.656,60.7963,67.00075,68.077,69.07025,71.49735
2024-11-27 10:00:00,69.011,61.14675,66.028,67.79375,69.67575,72.03059999999999
2024-11-27 11:00:00,68.37475,61.174749999999996,65.96,67.7195,69.78375,72.5551
2024-11-27 12:00:00,67.191,58.55275,66.8275,68.27025,69.19325,71.60365
2024-11-27 13:00:00,65.974,57.626400000000004,66.248,67.63275,68.77025,71.40725
2024-11-27 14:00:00,66.654,64.185,67.16875,68.47925,69.8775,72.284
2024-11-27 15:00:00,68.3955,65.2775,68.19325,69.722,70.8525,73.05175
2024-11-27 16:00:00,70.64875,65.53625,67.3915,70.02525,72.5805,75.869
2024-11-27 17:00:00,70.728,65.53625,67.2265,69.856,72.51725,75.869
2024-11-27 18:00:00,68.90375,65.3938,68.76725,69.87475,71.3455,74.86125
2024-11-27 19:00:00,65.5755,60.224399999999996,65.29875,66.651,67.599,69.66085
2024-11-27 20:00:00,62.31775,55.98575,60.99875,62.54275,63.753,66.14175
2024-11-27 21:00:00,58.94825,54.7775,57.67375,59.554,60.626,62.62275
2024-11-27 22:00:00,55.062,48.24125,53.4415,55.136,56.4865,58.7865
2024-11-27 23:00:00,51.702,48.19,52.12325,53.60125,55.00825,58.13395
2024-11-28 00:00:00,49.88125,47.774249999999995,51.07675,52.318,53.3355,56.75875
2024-11-28 01:00:00,49.36625,46.9932,50.37,51.49475,52.60575,55.67675
2024-11-28 02:00:00,48.9905,46.9932,50.39875,51.619,52.715,55.69225
2024-11-28 03:00:00,50.18625,45.68425,50.7155,52.06475,53.3035,56.86969999999999
2024-11-28 04:00:00,52.43725,45.4475,53.46375,55.55125,56.943,59.83989999999999
2024-11-28 05:00:00,59.72125,53.6718,61.07225,62.83875,64.866,67.30625
2024-11-28 06:00:00,65.10125,65.515,68.431,69.3995,70.4465,73.62575
2024-11-28 07:00:00,68.34375,66.22645,69.08275,70.539,71.1395,74.42325
2024-11-28 08:00:00,69.3325,66.466,69.255,70.573,71.18675,74.5819
2024-11-28 09:00:00,69.7535,67.5073,69.59725,70.728,72.24,75.8386
2024-11-28 10:00:00,71.14625,67.66655,69.4625,71.03975,72.35,75.3695
2024-11-28 11:00:00,70.52025,67.3139,69.4625,70.94225,72.35,75.3695
2024-11-28 12:00:00,70.37925,65.83825,68.2785,70.379,71.108,73.994
2024-11-28 13:00:00,69.2845,65.99085,68.63225,69.611,70.686,72.96735
2024-11-28 14:00:00,69.256,65.33,68.131,68.97275,70.11525,72.2368
2024-11-28 15:00:00,70.16025,65.6347,68.54075,69.58925,70.64875,73.05175
2024-11-28 16:00:00,71.002,66.41019999999999,69.02625,70.63175,71.334,74.35125
2024-11-28 17:00:00,70.35075,65.84525000000001,69.29025,70.7075,72.23675,74.5875
2024-11-28 18:00:00,68.67175,63.11475,67.16275,68.69525,69.9745,72.2854
2024-11-28 19:00:00,65.11675,59.3065,64.6795,65.845,66.924,69.6427
2024-11-28 20:00:00,61.3,55.3804,59.72025,61.047,62.2385,64.08725
2024-11-28 21:00:00,57.4815,53.3735,56.73725,57.7825,59.052,60.9075
2024-11-28 22:00:00,53.481,49.79525,52.45825,53.6685,54.88075,57.7685
2024-11-28 23:00:00,49.98975,46.73425,49.44,50.534,51.819,53.9464
2024-11-29 00:00:00,48.33575,44.378,47.64575,48.5775,49.731,52.28825
2024-11-29 01:00:00,47.22875,44.07925,46.494,47.893,48.91125,52.102
2024-11-29 02:00:00,47.6745,44.08725,46.96975,48.238,49.49,52.1265
2024-11-29 03:00:00,49.17275,45.5325,48.207,49.61425,50.633,53.46165
2024-11-29 04:00:00,52.1425,47.205799999999996,51.435,52.539,53.5415,56.147949999999994
2024-11-29 05:00:00,59.3635,50.3606,57.92775,59.61075,61.04,64.88889999999999
2024-11-29 06:00:00,64.74675,60.65845,65.28375,66.71975,67.9525,69.90785
2024-11-29 07:00:00,66.968,65.5467,67.89175,68.6575,69.5515,71.16075
2024-11-29 08:00:00,66.96275,65.8781,68.0715,68.9955,69.99075,71.4951
2024-11-29 09:00:00,67.00875,65.55695,67.9955,68.7665,69.966,71.50725
2024-11-29 10:00:00,67.1075,56.22025,67.208,69.43975,70.552,72.4243
2024-11-29 11:00:00,65.7685,56.37085,67.07875,69.08125,70.399,72.3885
2024-11-29 12:00:00,63.90775,56.97325,67.17125,68.68225,70.012,71.93055
2024-11-29 13:00:00,62.4815,56.97325,67.04725,68.6575,69.9555,71.7173
2024-11-29 14:00:00,62.80525,56.97325,67.17125,68.983,70.07525,72.02215
2024-11-29 15:00:00,64.166,56.22025,67.17125,69.143,70.49125,72.75635
2024-11-29 16:00:00,65.543,56.97325,68.62675,71.1745,72.47825,74.402
2024-11-29 17:00:00,65.19325,56.97325,67.8365,69.86175,71.02,73.2971
2024-11-29 18:00:00,63.6355,64.821,67.546,68.26525,69.19125,71.16075
2024-11-29 19:00:00,60.98475,57.761,63.2935,64.578,65.852,68.05125
2024-11-29 20:00:00,58.18825,51.210649999999994,58.2045,59.84475,61.04775,63.3555
2024-11-29 21:00:00,55.75575,46.42475,55.00475,56.42025,57.60825,60.3901
2024-11-29 22:00:00,52.80625,49.41315,52.23425,53.35,54.6345,57.515299999999996
2024-11-29 23:00:00,49.0185,45.7373,50.30275,51.6315,52.884,55.13925
2024-11-30 00:00:00,47.73525,45.6235,49.08725,50.1435,50.9995,53.2615
2024-11-30 01:00:00,46.9665,44.378,48.269,49.849,50.86625,53.2615
2024-11-30 02:00:00,47.2965,44.07725,46.94225,48.5775,50.43175,52.46919999999999
2024-11-30 03:00:00,47.80475,44.378,48.61825,50.15925,50.9995,53.58275
2024-11-30 04:00:00,48.57175,45.6625,49.16475,50.325,51.14175,53.58275
2024-11-30 05:00:00,50.11775,45.7465,50.054,51.32025,52.913,55.68475
2024-11-30 06:00:00,52.48275,47.257,51.676,53.1225,54.3655,56.2924
2024-11-30 07:00:00,55.8255,48.064,54.26275,55.8225,57.326,59.769
2024-11-30 08:00:00,58.13225,47.501599999999996,55.607,57.44325,58.909,61.760099999999994
2024-11-30 09:00:00,59.5705,47.361,56.71175,58.755,60.34875,62.857099999999996
2024-11-30 10:00:00,59.52275,50.7035,57.862,59.6415,60.9605,63.3893
2024-11-30 11:00:00,57.775,48.25275,56.79,58.842,60.33175,62.75104999999999
2024-11-30 12:00:00,55.273,51.205,56.81075,58.00125,59.02175,61.65724999999999
2024-11-30 13:00:00,53.647,45.91325,54.249,56.2135,57.59425,59.876599999999996
2024-11-30 14:00:00,54.839,46.07125,54.06775,55.999,57.3955,59.4845
2024-11-30 15:00:00,57.76875,47.361,56.565,58.368,59.78675,62.73984999999998
2024-11-30 16:00:00,60.24025,49.33305,58.451,60.916,62.15275,65.292
2024-11-30 17:00:00,60.46475,54.83,59.09475,61.35625,62.6395,65.78164999999998
2024-11-30 18:00:00,59.3855,51.90725,57.97975,59.99025,61.2065,63.333499999999994
2024-11-30 19:00:00,56.69,46.07125,54.39475,56.34375,57.762,60.611
2024-11-30 20:00:00,54.23725,48.6975,53.3485,54.84875,56.49025,59.1863
2024-11-30 21:00:00,52.35625,49.53125,52.12925,53.3135,54.56025,57.10584999999999
2024-11-30 22:00:00,49.3015,45.93825,49.5475,50.9285,52.39375,54.0379
2024-11-30 23:00:00,45.2675,42.328399999999995,46.16925,47.7685,48.81825,51.78595
2024-12-01 00:00:00,43.32725,40.2235,43.0905,44.74375,46.706,49.621399999999994
2024-12-01 01:00:00,42.13875,41.40575,43.80225,44.8585,46.4925,48.6038
2024-12-01 02:00:00,41.62525,41.16175,43.4685,44.64,45.89575,48.52434999999999
2024-12-01 03:00:00,42.02125,41.41655,43.6435,44.776,46.21,48.554
2024-12-01 04:00:00,42.29675,40.70925,43.50325,44.70525,46.23975,48.6475
2024-12-01 05:00:00,42.5175,40.2235,43.15925,44.71925,46.6075,49.3429
2024-12-01 06:00:00,43.9175,43.68655,46.625,47.7805,48.636,51.24114999999999
2024-12-01 07:00:00,46.913,45.772349999999996,49.40125,50.43825,51.25325,53.675149999999995
2024-12-01 08:00:00,50.1085,49.56315,52.25325,53.41675,54.428,56.3815
2024-12-01 09:00:00,52.46025,51.95205,54.61075,55.91,56.75575,59.11765
2024-12-01 10:00:00,54.26475,51.7326,55.835,57.36325,58.72,60.946549999999995
2024-12-01 11:00:00,54.04175,48.064,55.00475,56.23,57.70675,59.87989999999999
2024-12-01 12:00:00,52.689,49.94155,54.108,55.3195,56.425,59.05094999999999
2024-12-01 13:00:00,51.32175,50.277,52.97625,54.34875,55.59175,58.3519
2024-12-01 14:00:00,51.696,50.2827,53.216,54.508,55.899,59.00775
2024-12-01 15:00:00,54.319,46.42475,54.41175,55.978,57.12375,59.428
2024-12-01 16:00:00,57.3225,55.1895,58.12875,59.737,60.6125,64.2712
2024-12-01 17:00:00,58.016,54.29775,58.39475,60.13975,61.20875,64.023
2024-12-01 18:00:00,57.27525,54.7775,57.54275,58.78275,60.1295,61.643449999999994
2024-12-01 19:00:00,55.26925,50.730399999999996,55.00475,56.4105,57.8295,60.414
2024-12-01 20:00:00,53.9105,51.4855,53.5415,54.88075,56.1095,59.00775
2024-12-01 21:00:00,52.7605,49.695049999999995,52.5215,53.747,55.1285,57.1995
2024-12-01 22:00:00,50.35,45.93825,49.46375,50.53675,52.00675,54.39029999999998
2024-12-01 23:00:00,47.728,43.71525,46.606,47.97525,49.33025,51.617
2024-12-02 00:00:00,46.0245,40.748850000000004,44.58775,46.5545,48.554,50.81419999999999
2024-12-02 01:00:00,45.32825,40.6375,44.25675,46.19225,47.58675,50.45775
2024-12-02 02:00:00,45.58925,41.0287,44.25375,46.061,47.29225,50.45775
2024-12-02 03:00:00,46.96525,43.2115,46.1645,47.626,48.79475,52.102
2024-12-02 04:00:00,50.636,46.6706,50.831,52.04425,53.4075,56.0742
2024-12-02 05:00:00,57.907,52.0651,58.75675,60.3115,61.50575,64.28909999999999
2024-12-02 06:00:00,64.51,59.1895,65.87475,67.45175,68.84075,71.6498
2024-12-02 07:00:00,67.49775,64.89465,68.44675,70.138,71.7595,73.83425
2024-12-02 08:00:00,68.24925,64.87689999999999,68.68,70.3005,71.86325,74.43175
2024-12-02 09:00:00,68.78125,64.3505,68.19325,70.14525,71.89825,74.43175
2024-12-02 10:00:00,69.52475,61.8945,66.87375,68.1105,69.71825,72.26865
2024-12-02 11:00:00,69.32575,60.73575,66.9215,68.3835,69.825,72.27425
2024-12-02 12:00:00,68.46525,60.73575,65.80925,67.5905,68.77025,71.70739999999999
2024-12-02 13:00:00,66.8485,60.58365,65.7945,67.56675,68.98575,71.70739999999999
2024-12-02 14:00:00,66.36575,60.736050000000006,65.87325,67.623,69.13,71.87729999999999
2024-12-02 15:00:00,67.16325,62.29275,66.54425,68.4355,70.11675,72.68725
2024-12-02 16:00:00,68.42925,64.53455000000001,68.332,70.419,71.81525,74.61970000000001
2024-12-02 17:00:00,67.46975,63.4692,68.11925,70.36925,71.6835,74.35125
2024-12-02 18:00:00,65.80275,61.074,66.53625,68.3955,70.0995,72.59115
2024-12-02 19:00:00,62.01975,57.171,64.65725,66.4935,67.798,70.7105
2024-12-02 20:00:00,58.67925,55.9491,60.34575,61.7365,63.17775,66.52225
2024-12-02 21:00:00,54.86425,53.93925,56.81075,58.501,59.50225,62.30275
2024-12-02 22:00:00,51.2525,49.8296,52.81,54.15075,55.33675,58.56394999999999
2024-12-02 23:00:00,48.3685,45.93825,49.44,50.74375,52.0355,54.576899999999995
2024-12-03 00:00:00,46.98975,45.2475,47.5875,48.8795,50.1505,53.0056
2024-12-03 01:00:00,46.32375,44.9883,47.75675,48.73175,49.6555,52.4105
2024-12-03 02:00:00,46.35,45.2475,47.77175,48.9525,49.9695,52.86164999999998
2024-12-03 03:00:00,48.25825,45.61,48.14375,49.974,51.50925,53.8915
2024-12-03 04:00:00,51.6705,47.48425,52.17725,53.36425,54.6425,57.70114999999999
2024-12-03 05:00:00,59.84975,52.73635,59.632,61.09625,62.465,65.9885
2024-12-03 06:00:00,65.421,59.17775,66.248,67.78425,69.07525,71.2308
2024-12-03 07:00:00,68.3975,56.22025,66.93225,69.011,71.13375,73.0529
2024-12-03 08:00:00,68.67225,56.97325,66.93225,68.983,71.101,73.193
2024-12-03 09:00:00,69.628,56.97325,67.0955,69.30525,71.186,73.57655
2024-12-03 10:00:00,69.218,63.28725,67.12625,68.7555,70.5435,72.9023
2024-12-03 11:00:00,68.984,60.73575,65.94825,68.09175,69.19125,71.21815
2024-12-03 12:00:00,68.4645,60.73575,65.77075,67.78425,68.8085,71.11495000000001
2024-12-03 13:00:00,67.27725,58.528,65.50325,67.4275,68.656,70.98675
2024-12-03 14:00:00,66.30075,59.17775,65.78,67.5735,68.656,70.908
2024-12-03 15:00:00,66.656,61.0385,65.9095,67.79375,68.77025,71.13075
2024-12-03 16:00:00,67.9745,56.37085,66.77625,68.01325,70.513,73.0525
2024-12-03 17:00:00,67.168,63.08415,66.7085,68.16375,69.4225,72.32085000000001
2024-12-03 18:00:00,65.46025,62.77765,66.95675,68.05125,69.1435,71.36739999999999
2024-12-03 19:00:00,62.49,57.719,63.282,64.80675,66.15975,68.36775
2024-12-03 20:00:00,59.22575,55.4465,59.99025,61.27425,62.382,65.9807
2024-12-03 21:00:00,56.838,53.55125,56.65075,58.17,59.31775,61.93475
2024-12-03 22:00:00,53.373,49.64445,52.67425,54.1315,55.223,58.17775
2024-12-03 23:00:00,50.51425,45.61,48.7455,50.42025,51.8355,54.56379999999999
2024-12-04 00:00:00,48.7075,45.5325,47.29975,49.16475,50.33875,53.2615
2024-12-04 01:00:00,48.13425,45.5325,48.0155,49.37375,50.393,53.245549999999994
2024-12-04 02:00:00,48.2295,45.61,48.012,49.40125,50.51875,53.2615
2024-12-04 03:00:00,49.554,45.5325,48.012,49.88975,51.1025,53.16539999999999
2024-12-04 04:00:00,53.147,47.193,52.05175,53.74125,54.88975,58.25675
2024-12-04 05:00:00,60.595,52.89575,59.136,60.42475,61.85725,65.9495
2024-12-04 06:00:00,66.2235,57.96275,63.776,65.24125,66.26975,68.23019999999998
2024-12-04 07:00:00,68.92025,64.17224999999999,67.1415,68.0985,69.12025,71.06665
2024-12-04 08:00:00,69.30125,64.379,67.7195,68.3545,69.512,71.444
2024-12-04 09:00:00,69.54525,64.37425,67.73275,68.534,69.82875,71.538
2024-12-04 10:00:00,69.84925,64.19725,67.78425,68.84525,70.18325,72.309
2024-12-04 11:00:00,69.23525,64.1742,67.64525,68.6045,70.02825,72.24889999999999
2024-12-04 12:00:00,67.97075,63.440850000000005,66.94875,68.01475,69.329,71.73315
2024-12-04 13:00:00,67.2155,62.745,66.49075,67.45775,68.3955,70.49425
2024-12-04 14:00:00,67.13,62.84475,66.86075,67.73075,68.77875,70.82875
2024-12-04 15:00:00,68.23775,64.185,67.38725,68.30075,69.41525,71.5339
2024-12-04 16:00:00,69.62625,56.97325,67.14425,68.68225,70.487,72.4401
2024-12-04 17:00:00,68.9865,64.99425,67.17125,69.08125,70.564,72.7738
2024-12-04 18:00:00,67.30925,64.37425,67.6605,68.39975,69.512,71.50725
2024-12-04 19:00:00,64.08275,58.394,63.893,65.28375,66.26975,68.516
2024-12-04 20:00:00,60.375,57.506,60.70775,61.94325,63.0535,66.75915
2024-12-04 21:00:00,57.529,54.29775,57.32775,58.53425,59.747,61.82749999999999
2024-12-04 22:00:00,53.71475,50.714,54.2305,55.3195,56.35,58.43975
2024-12-04 23:00:00,50.1295,48.52275,51.584,53.0865,54.5545,56.67755
2024-12-05 00:00:00,48.437,46.204,49.33775,50.636,51.584,53.8038
2024-12-05 01:00:00,48.35025,46.204,49.5475,50.636,51.80925,54.006449999999994
2024-12-05 02:00:00,48.7355,46.913,49.8555,50.91925,52.28825,54.39029999999998
2024-12-05 03:00:00,49.80875,46.914,49.5475,50.97525,52.347,54.9808
2024-12-05 04:00:00,52.781,46.49175,52.3245,53.67125,54.96475,57.75725
2024-12-05 05:00:00,59.8945,52.78,59.0415,60.595,61.898,65.7563
2024-12-05 06:00:00,65.7055,62.90025,66.4085,67.437,68.7765,70.908
2024-12-05 07:00:00,68.2985,65.81190000000001,68.2125,69.12025,69.87225,72.08115
2024-12-05 08:00:00,68.8065,66.01595,68.22125,69.13225,69.95625,73.05205
2024-12-05 09:00:00,69.75375,65.9655,68.67225,69.78375,71.53075,74.78175
2024-12-05 10:00:00,70.346,65.543,68.62675,70.67575,72.52825,75.1605
2024-12-05 11:00:00,70.421,65.71175,68.9865,70.877,72.845,75.0996
2024-12-05 12:00:00,70.11075,65.883,69.62625,71.18225,72.952,74.9945
2024-12-05 13:00:00,69.31125,66.10575,68.78125,69.87175,71.33175,74.71174999999998
2024-12-05 14:00:00,69.83975,66.10575,68.875,69.8755,71.33175,74.78175
2024-12-05 15:00:00,71.695,66.4973,70.019,71.25925,72.94075,74.768
2024-12-05 16:00:00,72.899,66.93225,70.63175,72.21175,73.40075,76.08034999999998
2024-12-05 17:00:00,72.2905,66.63735,70.419,71.91325,73.3825,75.661
